source	target	weight
7689d202876de5918108c04d231c0fe4	044a516ca2d1c5c48496038197ca791d	1
044a516ca2d1c5c48496038197ca791d	4d2b895ee6e176f66cc82c4987ffafc6	1
7689d202876de5918108c04d231c0fe4	c51cf44198a999902b6bee6554efebb8	1
c51cf44198a999902b6bee6554efebb8	368dd0238d5275036321b23aa0b9721c	1
34c187c0120c93edf3f343e5e2e5afbd	9495268b1b9564cbf162a7dfced0552d	1
9495268b1b9564cbf162a7dfced0552d	fa0427aa658c4bfaccfbe402e32b3654	1
fa0427aa658c4bfaccfbe402e32b3654	d859ae75d8dce83fdfda470fc526d0a4	1
9495268b1b9564cbf162a7dfced0552d	fd2152895292103de9d495457c4e8a84	1
fd2152895292103de9d495457c4e8a84	ab7397a3742ffd50d810676a3f603c1a	1
ab7397a3742ffd50d810676a3f603c1a	f75cfb4de45a1da7a71d092c52abd129	1
f75cfb4de45a1da7a71d092c52abd129	74c6471c956e0d7ccbdb476a51d20e92	1
9495268b1b9564cbf162a7dfced0552d	a1f10d4b24c383dca880bf9abcc3c02d	1
a1f10d4b24c383dca880bf9abcc3c02d	afe3e179db180acbac1bd926d7c8d4e9	1
a1f10d4b24c383dca880bf9abcc3c02d	65268c657102c7d6d9d5b4889a59e571	1
34c187c0120c93edf3f343e5e2e5afbd	860ac85abab9308c39d205fd7e1faec1	1
860ac85abab9308c39d205fd7e1faec1	81592c74f59c1ffb00b181ccff26a79b	1
860ac85abab9308c39d205fd7e1faec1	1d053178172b43138cee7b8ffe77b59f	1
1d053178172b43138cee7b8ffe77b59f	8ad16f04a16856fdc51be0b1a083d90f	1
1d053178172b43138cee7b8ffe77b59f	6713a6f89c35a3625a008148477df493	1
860ac85abab9308c39d205fd7e1faec1	f921f3158e974ecc9116df4165b2b145	1
f921f3158e974ecc9116df4165b2b145	4e5f0f635e8211ddb8d56e634bf6ac8a	1
34c187c0120c93edf3f343e5e2e5afbd	a229cd59881b81eb529f95cbad5d592a	1
a229cd59881b81eb529f95cbad5d592a	c2793883cb40d502795bad57a84b9e13	1
a229cd59881b81eb529f95cbad5d592a	2c4b2cb66651d1d6895432793ba1c64d	1
2c4b2cb66651d1d6895432793ba1c64d	cdfd6002c95db8fe97cc2fed5415b9cb	1
a229cd59881b81eb529f95cbad5d592a	155eaec2f5088a275bb40813a653f150	1
155eaec2f5088a275bb40813a653f150	584115895b2d8f133a18bf93f16502ef	1
34c187c0120c93edf3f343e5e2e5afbd	f1169eabf14e14a18555dc9e02470854	1
f1169eabf14e14a18555dc9e02470854	9976edd59b4b53bec3545d194ea49b63	1
f1169eabf14e14a18555dc9e02470854	c100fc62feed1b5af28643d0f7ff74bf	1
c100fc62feed1b5af28643d0f7ff74bf	44712740a2962c609e4449c0f4383d16	1
c100fc62feed1b5af28643d0f7ff74bf	7dea480574ad52d1757093ddbed8c31b	1
f1169eabf14e14a18555dc9e02470854	3be3e09e17c461ea4f760dcc056dec23	1
3be3e09e17c461ea4f760dcc056dec23	c5c03dda9b82bebebc91d562400fb590	1
34c187c0120c93edf3f343e5e2e5afbd	12e617c558ddc01f5428c0bc3beea783	1
12e617c558ddc01f5428c0bc3beea783	7a46b054f93e103b1897b4bb6d260343	1
7a46b054f93e103b1897b4bb6d260343	a92ca91c594b54dbb5f91f94ff26c4bf	1
12e617c558ddc01f5428c0bc3beea783	2a41499f74ac7b5f64c76f2df91f8496	1
2a41499f74ac7b5f64c76f2df91f8496	486740bcb96bf20909cef8f1456f1a57	1
34c187c0120c93edf3f343e5e2e5afbd	b8b63894ed09bcdb642137775779c6af	1
b8b63894ed09bcdb642137775779c6af	50fa86420cf74e9e19a216595ddfbbc6	1
b8b63894ed09bcdb642137775779c6af	c5f7791492d78857b73a2de6a46a7fd7	1
c5f7791492d78857b73a2de6a46a7fd7	e2f118861ef4dc10ff674b436809838c	1
b8b63894ed09bcdb642137775779c6af	53ba16e1e8dfeb9b1792e944d3120c16	1
53ba16e1e8dfeb9b1792e944d3120c16	f5c8b7b31abdf9833b48de15810bc965	1
34c187c0120c93edf3f343e5e2e5afbd	b2ae779724f649f71bcef75e6f5274a6	1
b2ae779724f649f71bcef75e6f5274a6	615187e7fd8706243227a4ce20e631f7	1
615187e7fd8706243227a4ce20e631f7	352c61b7803524dd656e53173ede0f0c	1
615187e7fd8706243227a4ce20e631f7	6de27828c76f69a43904c06a259fd124	1
b2ae779724f649f71bcef75e6f5274a6	38b063516ded9acf6ed062ab87c1f07b	1
38b063516ded9acf6ed062ab87c1f07b	4247dc2f27125033e616e42de1d284f8	1
34c187c0120c93edf3f343e5e2e5afbd	b687ab2f3da425cdc6d573c246f74c20	1
b687ab2f3da425cdc6d573c246f74c20	00e5dd5cc6f0a576343b2011df6d2586	1
00e5dd5cc6f0a576343b2011df6d2586	02ff3223e374e68e55ad7ce722e6aafc	1
b687ab2f3da425cdc6d573c246f74c20	813deaf2a54ed42a4e61f444df28f194	1
813deaf2a54ed42a4e61f444df28f194	9cc96a4d26085cd313b1e0a9dcbf159c	1
34c187c0120c93edf3f343e5e2e5afbd	a1953154a512b9b9a11151d757f4fa58	1
a1953154a512b9b9a11151d757f4fa58	082f83737d38c14992a43a7bf5434b16	1
a1953154a512b9b9a11151d757f4fa58	cb2473a50b53bb308c258467c0dbbcb3	1
cb2473a50b53bb308c258467c0dbbcb3	efa70e4b979cfd2c6adea5d0f69daa09	1
a1953154a512b9b9a11151d757f4fa58	545c20c9fa622ee96ffbf2c9693ac689	1
34c187c0120c93edf3f343e5e2e5afbd	97f3b67269e9a7a660f88a5183a5619b	1
97f3b67269e9a7a660f88a5183a5619b	7998ddd4c2e7fcd5d28c815ae1cfcde3	1
97f3b67269e9a7a660f88a5183a5619b	7d87339b281bd6d4248b1d677fbf6a65	1
7d87339b281bd6d4248b1d677fbf6a65	edf3ac650357cfd9b654e970a33ead70	1
97f3b67269e9a7a660f88a5183a5619b	bfa95d2208350a1f3de90588ab390360	1
bfa95d2208350a1f3de90588ab390360	966531329ed2f0d0a5e15488cdcba7d9	1
34c187c0120c93edf3f343e5e2e5afbd	7687ab696d702b8673e60cf30420de52	1
7687ab696d702b8673e60cf30420de52	17f729ea54ace9cabbc3b46065f5665a	1
7687ab696d702b8673e60cf30420de52	be8a5014c4ed3258bc1c34b42510b769	1
be8a5014c4ed3258bc1c34b42510b769	b07c0e6cd0f105e4738e75aceea19ab1	1
7687ab696d702b8673e60cf30420de52	a652b45cefa2ba1ec5494626adc9e54e	1
a652b45cefa2ba1ec5494626adc9e54e	16c6fe0c04c58a719c078531151f85b3	1
16c6fe0c04c58a719c078531151f85b3	4020691524707f6b271349136b3a9727	1
6326b8610fe39c62b79fb39aa81d9225	2eb35f8c226fd609c5ad00241c563dc3	1
2eb35f8c226fd609c5ad00241c563dc3	b5a20b451cc89982de2340cab03567f7	1
b5a20b451cc89982de2340cab03567f7	900a8c0c7c6678b0d4b2899a53c157a3	1
900a8c0c7c6678b0d4b2899a53c157a3	85d797a82fad875b79298d0413574052	1
85d797a82fad875b79298d0413574052	b3c00d514a258bf57d0690b36b35464e	1
74964abac850713e569e1dbc7db3648a	02b6b49bfc12ef821bb3b2bc075b08f4	1
02b6b49bfc12ef821bb3b2bc075b08f4	9b3fba0e78edeebd90d127078039767e	1
9b3fba0e78edeebd90d127078039767e	9120d7ee1da20762ca1845c40d4acf6c	1
74964abac850713e569e1dbc7db3648a	e4a11e1565ce13456208a16bccc772c0	1
e4a11e1565ce13456208a16bccc772c0	b96d53219a6a241455457a70040329b6	1
b96d53219a6a241455457a70040329b6	140de65df9560021e5e38028399dbb2b	1
140de65df9560021e5e38028399dbb2b	4f7602edd15e49beb99f86e67b60a7bd	1
e4a11e1565ce13456208a16bccc772c0	511598e9766de5fd656e065397ddeab0	1
74964abac850713e569e1dbc7db3648a	6b53d61ba4f88464d50819cd38b33e7f	1
6b53d61ba4f88464d50819cd38b33e7f	8662e779723537c03c7b692f14dbc12e	1
6b53d61ba4f88464d50819cd38b33e7f	b3923f51e82e5b3c40f9f4db99d26ecb	1
b3923f51e82e5b3c40f9f4db99d26ecb	06240166f5fb55538233f91ecae2d9e8	1
06240166f5fb55538233f91ecae2d9e8	58f3d7928f2dbf636cf16435709960dd	1
58f3d7928f2dbf636cf16435709960dd	f346f61151ef867137fb2553657c5929	1
6b53d61ba4f88464d50819cd38b33e7f	d839c5ac2a8ddaa06ffa8c5b04c64806	1
d839c5ac2a8ddaa06ffa8c5b04c64806	156dc5719324679afe633e5f026ce1ab	1
74964abac850713e569e1dbc7db3648a	4d3c754a26ab058f38764ecea6ebe18e	1
4d3c754a26ab058f38764ecea6ebe18e	327f57b3a4e9a99afbcdeb1936267cc9	1
4d3c754a26ab058f38764ecea6ebe18e	ce2911c6f4a2f8f001a9543722ce1817	1
4d3c754a26ab058f38764ecea6ebe18e	c38bc5b853837cfea0fa2c9068ce6bc1	1
74964abac850713e569e1dbc7db3648a	187a23ee4eec18cf6b6062ca37d8de67	1
187a23ee4eec18cf6b6062ca37d8de67	a471ef8acc87e727539011397323e49f	1
187a23ee4eec18cf6b6062ca37d8de67	1d663a6f7cde1934e38792ea0553131e	1
74964abac850713e569e1dbc7db3648a	da94051798825d3ffbb2cb1c342ba1b8	1
da94051798825d3ffbb2cb1c342ba1b8	e7f9ece64e99e1feba6444f3521f4bd6	1
da94051798825d3ffbb2cb1c342ba1b8	edfbd8b3d19e1d3b0706f0767356e42c	1
edfbd8b3d19e1d3b0706f0767356e42c	dacb21a0a9d38bebe2971e8805fc343f	1
dacb21a0a9d38bebe2971e8805fc343f	fdb33f8210777e2ebe31406c57ee1aea	1
dacb21a0a9d38bebe2971e8805fc343f	37c02333f8cbc5690044d9bd69119fee	1
da94051798825d3ffbb2cb1c342ba1b8	543c5f95f257e542600a106985003d71	1
74964abac850713e569e1dbc7db3648a	3679dbf107290c26f181c9cbf3c80954	1
3679dbf107290c26f181c9cbf3c80954	2a4d3b7271a80b4955eb05c05bd55a2e	1
3679dbf107290c26f181c9cbf3c80954	2d06908aadf7effb23f683d1c42ae150	1
3679dbf107290c26f181c9cbf3c80954	dd7483f86411007bf02e84cb054561cb	1
74964abac850713e569e1dbc7db3648a	749400a5cb91e4fb11a1e6f197f560c5	1
749400a5cb91e4fb11a1e6f197f560c5	fe7a3205004e231f5f1fcbd8c1823dd1	1
749400a5cb91e4fb11a1e6f197f560c5	188ac34e17b9a4698f8b6ea8ee3090a1	1
749400a5cb91e4fb11a1e6f197f560c5	bb462b8a94191649e4af9d2d85cba003	1
74964abac850713e569e1dbc7db3648a	9a926b7f01ed569b1c0861be85c1d3af	1
9a926b7f01ed569b1c0861be85c1d3af	cd0860f11ae7480e2ab724bf54e4b823	1
9a926b7f01ed569b1c0861be85c1d3af	71f11632920a6cd266ffa7005ead5530	1
74964abac850713e569e1dbc7db3648a	368c8487ca609975c9bd0358e298b074	1
368c8487ca609975c9bd0358e298b074	2d85623859282d7022706ad7c530e81e	1
368c8487ca609975c9bd0358e298b074	0c6ea9cf41997374a838bd1f4783dd3f	1
74964abac850713e569e1dbc7db3648a	3dab02489df306183d2d1d44d16ef1ea	1
3dab02489df306183d2d1d44d16ef1ea	559cc017e22c9f1daa00aa1f633c0b01	1
3dab02489df306183d2d1d44d16ef1ea	7fabffb6effdd41dca6e5338be7cfc9c	1
74964abac850713e569e1dbc7db3648a	98d955c2c2d301e930c3ae687a2ef7d9	1
98d955c2c2d301e930c3ae687a2ef7d9	b693d2ec380401c78cc2efca374ef95d	1
98d955c2c2d301e930c3ae687a2ef7d9	d95bd529171cbcabc1b84e4969b03c44	1
98d955c2c2d301e930c3ae687a2ef7d9	38578e8e916cda399f1bb0db3d4b9dd3	1
38578e8e916cda399f1bb0db3d4b9dd3	26c4153ed98b28b5d46bc0843043c962	1
26c4153ed98b28b5d46bc0843043c962	b3482361d1f52620549cca9ac818f9a7	1
b3482361d1f52620549cca9ac818f9a7	fec19cf87691dd7fe13d2e2490c0f9d0	1
74964abac850713e569e1dbc7db3648a	c93cd52858a0f2d19710aa11ddd78745	1
c93cd52858a0f2d19710aa11ddd78745	1c3bba98da53a42bca6f10c8d8ccd468	1
c93cd52858a0f2d19710aa11ddd78745	9ffb665dc858ece6ae0b2b3cbf8b54aa	1
74964abac850713e569e1dbc7db3648a	331524e30969c308f7148b3ad2411fc5	1
74964abac850713e569e1dbc7db3648a	9090c4e5f482b1c606be61f9bc2e5005	1
9090c4e5f482b1c606be61f9bc2e5005	a72a07c0bc5bd1db72f6701ec981599a	1
9090c4e5f482b1c606be61f9bc2e5005	db7a1a2108a3e49ba1c97dc447c18050	1
db7a1a2108a3e49ba1c97dc447c18050	b26b0fc26da5447afbc92b75d19e84a8	1
9090c4e5f482b1c606be61f9bc2e5005	45379d4f9ce07e9b77e3ed9fe212a00f	1
74964abac850713e569e1dbc7db3648a	02a94d4a8ffdef318749e2fca2cc645d	1
02a94d4a8ffdef318749e2fca2cc645d	2b28fcaa439a8cbb29d4d5fcce51f71a	1
02a94d4a8ffdef318749e2fca2cc645d	64c10f9f4e129cb5c69bdcb1284e0b44	1
02a94d4a8ffdef318749e2fca2cc645d	ae9e72cbd35901dde8fd29475669cd97	1
74964abac850713e569e1dbc7db3648a	5265f68545014677fc487cb7823ac9d3	1
74964abac850713e569e1dbc7db3648a	be9f927584cd2458e83506a77a9473ed	1
74964abac850713e569e1dbc7db3648a	71bbcf5c38437a5ea86ffbaf16800afd	1
71bbcf5c38437a5ea86ffbaf16800afd	8ac59dda9bc84a69b97925f0f3a4ef7b	1
71bbcf5c38437a5ea86ffbaf16800afd	7036ccffbf4ede83050980a8dbf39349	1
71bbcf5c38437a5ea86ffbaf16800afd	3e7cd4c759e205f7ee9440226bf707b1	1
74964abac850713e569e1dbc7db3648a	07c0dbae34617cb94067ecbf0761392e	1
07c0dbae34617cb94067ecbf0761392e	66e7011d40175ee6e22c67da7fc02e15	1
07c0dbae34617cb94067ecbf0761392e	7e9da257d4d4544581099c5cf6599349	1
07c0dbae34617cb94067ecbf0761392e	73988cc1803fbae266a8cd62731fb82d	1
73988cc1803fbae266a8cd62731fb82d	1706891dbb98d75147e567df2a0485bd	1
1706891dbb98d75147e567df2a0485bd	481944520a1833b3fa78179fecc3a4cd	1
14d40d0f8c4e5ad0cce10403052792fa	8b610a146fe25691aeaa1ccb7aec0209	1
c5be5eb1b984a23a4e0b9aebf522bf6a	a8a302e0776708fcc2f4b7b8f38ba0f8	1
a8a302e0776708fcc2f4b7b8f38ba0f8	044f450876ed5f048f27074636d7cb93	1
044f450876ed5f048f27074636d7cb93	9388495b203bdfebd47de3498197560c	1
9388495b203bdfebd47de3498197560c	0fa2fbff0f801b1e4621aaaee4ff5062	1
0fa2fbff0f801b1e4621aaaee4ff5062	47b945c74c5b8d9e78d40076d5caabb3	1
47b945c74c5b8d9e78d40076d5caabb3	82d36801901adce3fabebf227112bf04	1
c5be5eb1b984a23a4e0b9aebf522bf6a	ea2e57392a5d33bd533e7fa006d097e8	1
ea2e57392a5d33bd533e7fa006d097e8	9725e315bfec9fb72f2a84d9b4af33a3	1
ea2e57392a5d33bd533e7fa006d097e8	65bb765da848685b6f3e48d23aa96eec	1
c5be5eb1b984a23a4e0b9aebf522bf6a	41399e52b7c3e651f7d658bd532f9afa	1
41399e52b7c3e651f7d658bd532f9afa	642c0596996df60900951dbad185db8e	1
41399e52b7c3e651f7d658bd532f9afa	c78e6e308335a252871bf20698d8b3f8	1
c5be5eb1b984a23a4e0b9aebf522bf6a	ab7e0c2fd888b0abf387a2aeb790051c	1
ab7e0c2fd888b0abf387a2aeb790051c	b05bd28382f8247b6f54cd786c5e7911	1
ab7e0c2fd888b0abf387a2aeb790051c	aa51fe9836571b2df7fe030e5be95c57	1
c5be5eb1b984a23a4e0b9aebf522bf6a	e4f3dc68b9a47dad3728e45cb2808c94	1
e4f3dc68b9a47dad3728e45cb2808c94	30b1bf28d4080c17570033a1c2b63f2f	1
e4f3dc68b9a47dad3728e45cb2808c94	a24f447ae1402b98483b2b97e950e44a	1
e4f3dc68b9a47dad3728e45cb2808c94	10aa7f81d6d9536252d163b80d29acbb	1
c5be5eb1b984a23a4e0b9aebf522bf6a	c9dd864689b99a28c47b68dfcb35b50d	1
c9dd864689b99a28c47b68dfcb35b50d	fbf6e0444fa260afe6c46dfa6826f5d1	1
fbf6e0444fa260afe6c46dfa6826f5d1	559705626fcd0cdbf531c5ce8303d079	1
fbf6e0444fa260afe6c46dfa6826f5d1	e0e5b4a355600a2f92ea9170c4bf8461	1
e0e5b4a355600a2f92ea9170c4bf8461	afc2002a2b22e2280ff2bb8a962d7355	1
e0e5b4a355600a2f92ea9170c4bf8461	8ce513e8e67be6eb34f93664ed05663b	1
8ce513e8e67be6eb34f93664ed05663b	f6f1cfac69db7ad86a433134010dc28c	1
f6f1cfac69db7ad86a433134010dc28c	ea2626dd750547c5c12f7b51ffaacb8e	1
ea2626dd750547c5c12f7b51ffaacb8e	88add63ac1fcb65131b3e659aeaab0e1	1
8ce513e8e67be6eb34f93664ed05663b	5bdcaac7864cee5345ded454cb187a2f	1
e0e5b4a355600a2f92ea9170c4bf8461	d517a4da5745ef5f3f07855fd0ee9e90	1
fbf6e0444fa260afe6c46dfa6826f5d1	fe3a4ce23726c6c9dd379a6bc252f248	1
fe3a4ce23726c6c9dd379a6bc252f248	0087ca72a34b9cfb773cf42c0f15b5b0	1
fe3a4ce23726c6c9dd379a6bc252f248	26393ed19cadfa283736c7d4957699b2	1
fe3a4ce23726c6c9dd379a6bc252f248	46fbdd1d96f903c11d01d88613e00f8f	1
fbf6e0444fa260afe6c46dfa6826f5d1	e0757b725c394d7ea27cf56ebbcbe5a5	1
e0757b725c394d7ea27cf56ebbcbe5a5	fa5def49bfd4fe6e828d518372d4b9ec	1
e0757b725c394d7ea27cf56ebbcbe5a5	b482793128240c0aa42f69e477e3af5b	1
e0757b725c394d7ea27cf56ebbcbe5a5	a4f074a156efa5db1b846848a5a5f5d2	1
c5be5eb1b984a23a4e0b9aebf522bf6a	3540e80e119fc738e3517187f4ffdbea	1
3540e80e119fc738e3517187f4ffdbea	1b33b66b7301c7c4ea0761c84120999b	1
3540e80e119fc738e3517187f4ffdbea	cda373fcf73b1b9048851b2305e63d47	1
3540e80e119fc738e3517187f4ffdbea	a496986bfe45c92981823844bad2dbe1	1
c5be5eb1b984a23a4e0b9aebf522bf6a	ad60d5e79cb1838c794ef289b5f83bd0	1
ad60d5e79cb1838c794ef289b5f83bd0	2d025774bc76bf3919fcc9d229c943ae	1
ad60d5e79cb1838c794ef289b5f83bd0	3100ee55bbc66da3eb9fe8510d06b269	1
c5be5eb1b984a23a4e0b9aebf522bf6a	a1bc62d1ea4fd9b7a1cf845a65209377	1
a1bc62d1ea4fd9b7a1cf845a65209377	f54fac82b4ece5c3d0b65de69e1c25af	1
a1bc62d1ea4fd9b7a1cf845a65209377	7a2809925eb981dbc20798676e128f1f	1
c5be5eb1b984a23a4e0b9aebf522bf6a	4ac5d69a4ba77fb9fa911868effe7629	1
4ac5d69a4ba77fb9fa911868effe7629	63fed687fa7ec6d638c70fd766ad3263	1
4ac5d69a4ba77fb9fa911868effe7629	9a8e9906c656dc3269d166cc2d30dd03	1
4ac5d69a4ba77fb9fa911868effe7629	d5ba29e77d61ce93291d76ca70b8b67d	1
4ac5d69a4ba77fb9fa911868effe7629	166a560aa36888315decec794e003186	1
c5be5eb1b984a23a4e0b9aebf522bf6a	ad6a337a9b23cadd9742822c3a05b545	1
ad6a337a9b23cadd9742822c3a05b545	743b9797d116eb0d8d71acce80cff4c5	1
ad6a337a9b23cadd9742822c3a05b545	45df27f0325f91643bf283bc8955c056	1
ad6a337a9b23cadd9742822c3a05b545	73c4527401dfc19f8a09229b21dc1881	1
c5be5eb1b984a23a4e0b9aebf522bf6a	efd07bc4357b7888a4be3c379098e0c2	1
efd07bc4357b7888a4be3c379098e0c2	56bde7271f06c66e723ca8146ab727c6	1
efd07bc4357b7888a4be3c379098e0c2	56767ddd91aa20789023c62ef4945d2f	1
efd07bc4357b7888a4be3c379098e0c2	cef2186d112cbe414664960eef813062	1
c5be5eb1b984a23a4e0b9aebf522bf6a	01102d8cdeef5233ee96039b0826f950	1
01102d8cdeef5233ee96039b0826f950	539798203d9849a34673a31b3c45c32f	1
a7936fc1ed42737e1969891f6630c66a	7814e9f408fde0e585f0a826c53c51c6	1
7814e9f408fde0e585f0a826c53c51c6	6b92f5cfeda5609f00f50af0381d24a5	1
6b92f5cfeda5609f00f50af0381d24a5	f139b5119d8c5a8f42dc5148d2b41885	1
7814e9f408fde0e585f0a826c53c51c6	af5e06e72e93ecf0eeb0012dc56e5224	1
a7936fc1ed42737e1969891f6630c66a	94f33da194f5192bcedaf255c0c3b986	1
94f33da194f5192bcedaf255c0c3b986	9dd702b43495b87e9bf763ccb2803b0e	1
9dd702b43495b87e9bf763ccb2803b0e	1787da57a6e066e80402913d298cecad	1
1787da57a6e066e80402913d298cecad	439a314e03f88cd6151b01e5660e3c9a	1
94f33da194f5192bcedaf255c0c3b986	eb4c5bfc6fc9466b970531fe18c1bcd2	1
a7936fc1ed42737e1969891f6630c66a	12a1bc717633ef835180e94d2ef78c01	1
12a1bc717633ef835180e94d2ef78c01	6ec19596a385c48891192e9ff271c321	1
a7936fc1ed42737e1969891f6630c66a	6b34b3787e721e732a6599a817ac0f21	1
6b34b3787e721e732a6599a817ac0f21	482d296a3101a06013d54da612528218	1
6b34b3787e721e732a6599a817ac0f21	22c021be0f5306b679ef6b72fd6223ca	1
22c021be0f5306b679ef6b72fd6223ca	f2a4f83999bae76a04eb17ff918d4bd8	1
a7936fc1ed42737e1969891f6630c66a	a5553b4d89cb0da0518b02d0179bde32	1
a5553b4d89cb0da0518b02d0179bde32	207632e5f99455575ab57346e0bba845	1
a5553b4d89cb0da0518b02d0179bde32	60ec1f9d023aae680ffde8bdfb0d2563	1
a5553b4d89cb0da0518b02d0179bde32	2e023567335fc465a6e2cc06e06b5550	1
2e023567335fc465a6e2cc06e06b5550	bfe2a73a4b604b835a213c5500df5263	1
a7936fc1ed42737e1969891f6630c66a	b6efe601481fb45b90f39413025a0597	1
b6efe601481fb45b90f39413025a0597	410e3765d6fd07dd4a0848be365e239a	1
b6efe601481fb45b90f39413025a0597	6188c335f4c268cc5b94c70f1d4af9dc	1
b6efe601481fb45b90f39413025a0597	e61f493c05d26d2c44c5e44aa657e3af	1
a7936fc1ed42737e1969891f6630c66a	a1897d202a00285b6db0a82085798b7e	1
a1897d202a00285b6db0a82085798b7e	0e1af8238a4a05ac27f6f8d992965333	1
a7936fc1ed42737e1969891f6630c66a	ec86fc6cedf7e7f2437542fa49607083	1
ec86fc6cedf7e7f2437542fa49607083	e3f47b99c9fa7127274f06284aa9d443	1
e3f47b99c9fa7127274f06284aa9d443	d2b466a65d8b402bdfc6424e3299bd0f	1
d2b466a65d8b402bdfc6424e3299bd0f	80a64ac0d3b806ac6c86345e949f71ad	1
a7936fc1ed42737e1969891f6630c66a	e3ca4212c0e5e69ae27ae82db186eabc	1
e3ca4212c0e5e69ae27ae82db186eabc	4a84b586039608696c299fbc4b56f5b2	1
4a84b586039608696c299fbc4b56f5b2	7c9f7bbd010c110c24bd7b5a4dc3bc00	1
e3ca4212c0e5e69ae27ae82db186eabc	67dc38467b958e576be37c070c43b676	1
67dc38467b958e576be37c070c43b676	495c9b1a3172f3f303877b575bf6471c	1
a7936fc1ed42737e1969891f6630c66a	fb74d9e31dd4491b09b5e0b0ca75b6de	1
fb74d9e31dd4491b09b5e0b0ca75b6de	6bde4bcf7fc99f326d69a199962a2552	1
fb74d9e31dd4491b09b5e0b0ca75b6de	c589c27944bbc5d33a44eb87a0e9bbad	1
fb74d9e31dd4491b09b5e0b0ca75b6de	21cf0be5629001929085199a3605872b	1
a7936fc1ed42737e1969891f6630c66a	0d574df17e3fc0e9833271adb2e1204d	1
0d574df17e3fc0e9833271adb2e1204d	cc6c7f5a817282d31eaae13dbab35b75	1
cc6c7f5a817282d31eaae13dbab35b75	4775410f2b67ebe4dd57908d79808775	1
4775410f2b67ebe4dd57908d79808775	ea0e19c2303e8b519a8b5264c872c9dc	1
ea0e19c2303e8b519a8b5264c872c9dc	c6867669aa0261250ef235db3cb45d29	1
c6867669aa0261250ef235db3cb45d29	7635df641bb6ece77737b991502d8d89	1
0d574df17e3fc0e9833271adb2e1204d	0cb4991a1e17c3a7da6106028c7b3ca7	1
0cb4991a1e17c3a7da6106028c7b3ca7	65d72170a7a311abf21f3ed9fa837f74	1
a7936fc1ed42737e1969891f6630c66a	477038645b02c32beccd01dc5774c8a2	1
a7936fc1ed42737e1969891f6630c66a	6c18fd77ada730433ff2b8b30c158134	1
6c18fd77ada730433ff2b8b30c158134	4245128a36364043b0a0f6e4f6c54ad4	1
6c18fd77ada730433ff2b8b30c158134	a3dbb23e678ba90a651a6fd23395fb86	1
6c18fd77ada730433ff2b8b30c158134	fa24b7ff3273a1ee1b16eac583bf51f4	1
a7936fc1ed42737e1969891f6630c66a	5275af6632821135e86c730d6d13c716	1
5275af6632821135e86c730d6d13c716	4cce541c7a773ed1c03503ca4a08246b	1
5275af6632821135e86c730d6d13c716	24d89f4483bc2444819907041370f1b3	1
a7936fc1ed42737e1969891f6630c66a	5a9c666ff44498c0dd9ce8878b1183a6	1
5a9c666ff44498c0dd9ce8878b1183a6	32612bcfb0fdd3db5b4758d5d2ba1db2	1
5a9c666ff44498c0dd9ce8878b1183a6	9cd78912b866d75c384a7931de5f2f91	1
5a9c666ff44498c0dd9ce8878b1183a6	8602d59d93c2dba2cec97672efd17c16	1
a7936fc1ed42737e1969891f6630c66a	ac59247096797e09731b953dfc839834	1
ac59247096797e09731b953dfc839834	ec89c9649652b5f13d27e3d678c0db0f	1
ac59247096797e09731b953dfc839834	b455c7aa150928e7b163d59c65d8d1c8	1
ac59247096797e09731b953dfc839834	e845e5d6b38097d94329a891e1e54ea3	1
7b8df845372e8f7e0fcdc1f24a3d3b62	b5365aaa0bdaf68be5e00144baf53d27	1
b5365aaa0bdaf68be5e00144baf53d27	8720d7639b286eb1626840e20df8368a	1
b5365aaa0bdaf68be5e00144baf53d27	9811e6504afbe6f2ac6bc6fb180b0b41	1
7b8df845372e8f7e0fcdc1f24a3d3b62	826a0841ea3a8b087feef436073d439b	1
826a0841ea3a8b087feef436073d439b	66f98d207d2ee5aa5bbf5bd616ef3f5f	1
7b8df845372e8f7e0fcdc1f24a3d3b62	31d18d29fc63ab6c37845c1706ac9e40	1
31d18d29fc63ab6c37845c1706ac9e40	e60c2a6e69ca7e0c27f82d3a16a95d9f	1
e60c2a6e69ca7e0c27f82d3a16a95d9f	5c5fb11879ce28b65eca896c34a551c3	1
5c5fb11879ce28b65eca896c34a551c3	f6b81a9512d31e59c82f51c668e5fc74	1
31d18d29fc63ab6c37845c1706ac9e40	559e19bab4d8084e1f7456f0b9da59b1	1
7b8df845372e8f7e0fcdc1f24a3d3b62	89cc2041693067d822c48a7dec59210c	1
89cc2041693067d822c48a7dec59210c	0fff561f35837680eda7873b2598ae20	1
0fff561f35837680eda7873b2598ae20	b5014101ef7ea19b4cb58d2fc88b4a85	1
b5014101ef7ea19b4cb58d2fc88b4a85	a7db8482dbfc7702f766b44f52ff0678	1
a7db8482dbfc7702f766b44f52ff0678	5c9df52c1ac21d6e56325c3644d16b69	1
7b8df845372e8f7e0fcdc1f24a3d3b62	63650c7cd9b9f437e6b167b71ad4e1b8	1
63650c7cd9b9f437e6b167b71ad4e1b8	05fd488be6fd0fdefabe554b636cd3a6	1
7b8df845372e8f7e0fcdc1f24a3d3b62	535e3588ee5b1f6447ba0d1f2a5a5337	1
